source,target,weight
DOI:10.1016/j.iheduc.2010.10.001,"BENSON A., 2002, QUARTERLY REVIEW OF DISTANCE EDUCATION, V3, P443",4
DOI:10.1016/j.iheduc.2010.10.001,"CONRAD D., 2002, THE JOURNAL OF DISTANCE EDUCATION, V17, P1",4
DOI:10.1016/j.iheduc.2010.10.001,DOI:10.3389/feduc.2021.638470,3
DOI:10.1016/j.iheduc.2010.10.001,DOI:10.3402/rlt.v23.26507,5
DOI:10.1016/j.iheduc.2010.10.001,DOI:10.1016/j.chb.2011.08.005,3
DOI:10.1016/j.iheduc.2010.10.001,DOI:10.1016/s2352-4642(20)30095-x,4
DOI:10.1016/j.iheduc.2010.10.001,DOI:10.1016/s2468-2667(20)30084-0,3
DOI:10.24042/kons.v7i1.6389,DOI:10.29333/pr/7937],3
DOI:10.24042/kons.v7i1.6389,DOI:10.33902/jpsp.2020261309,3
DOI:10.29333/ejmste/8240,DOI:10.29333/pr/7947,3
DOI:10.29333/ejmste/8240,DOI:10.33902/jpsp.2020261309,4
DOI:10.29333/pr/7937],DOI:10.29333/pr/7947,3
DOI:10.29333/pr/7937],DOI:10.33902/jpsp.2020261309,5
DOI:10.29333/pr/7937],DOI:10.5032/jae.2012.03098,3
DOI:10.29333/pr/7937],DOI:10.1002/hbe2.191,6
DOI:10.29333/pr/7937],DOI:10.1080/01587910500081269,3
DOI:10.29333/pr/7937],DOI:10.1186/s12909-020-02312-0,3
DOI:10.29333/pr/7937],"SUN AN, 2016, J INF TECHNOL EDUC-R, V15, P157",3
DOI:10.29333/pr/7947,DOI:10.33902/jpsp.2020261309,10
DOI:10.29333/pr/7947,DOI:10.5281/zenodo.7636568,3
DOI:10.29333/pr/7947,DOI:10.24059/olj.v24i2.2285,3
DOI:10.29333/pr/7947,DOI:10.1002/hbe2.191,13
DOI:10.29333/pr/7947,DOI:10.3390/jrfm13020036,3
DOI:10.29333/pr/7947,"KOPP M, 2019, INTED PROC, P1448",3
DOI:10.29333/pr/7947,DOI:10.1007/s12528-018-9179-z,3
DOI:10.29333/pr/7947,DOI:10.5539/hes.v10n3p16,3
DOI:10.29333/pr/7947,DOI:10.1007/s40670-021-01231-z,3
DOI:10.29333/pr/7947,DOI:10.1016/j.psychres.2020.112934,4
DOI:10.29333/pr/7947,"KAUR G., 2020, CLIO AN ANNUAL INTERDISCIPLINARY JOURNAL OF HISTORY, V6, P416",3
DOI:10.29333/pr/7947,DOI:10.29333/ojcmt/8286,3
DOI:10.29333/pr/7947,DOI:10.5281/zenodo.3878572,3
DOI:10.29333/pr/7947,DOI:10.1016/j.jiph.2020.01.005,3
DOI:10.29333/pr/7947,DOI:10.3390/jrfm13030055,3
DOI:10.3390/healthcare8030200,DOI:10.33902/jpsp.2020261309,4
DOI:10.3390/healthcare8030200,DOI:10.1002/hbe2.191,4
DOI:10.3390/healthcare8030200,"KEENGWE JARED., 2010, MERLOT JOURNAL OF ONLINE LEARNING AND TEACHING, V6, P533",3
DOI:10.3390/healthcare8030200,DOI:10.1186/s12909-020-02208-z,3
DOI:10.3390/healthcare8030200,DOI:10.3390/jrfm13030055,5
DOI:10.3390/healthcare8030200,DOI:10.1037/0003-066x.55.1.68,4
DOI:10.3390/healthcare8030200,DOI:10.1186/s41239-019-0136-3,3
DOI:10.3390/healthcare8030200,DOI:10.1007/s11747-014-0403-8,3
DOI:10.3390/healthcare8030200,DOI:10.1016/j.cedpsych.2020.101860,3
DOI:10.3390/healthcare8030200,DOI:10.1007/s40670-021-01231-z,3
DOI:10.33902/jpsp.2020261309,DOI:10.5281/zenodo.7636568,6
DOI:10.33902/jpsp.2020261309,DOI:10.1111/bjet.13206,5
DOI:10.33902/jpsp.2020261309,DOI:10.1155/2021/6649524,3
DOI:10.33902/jpsp.2020261309,DOI:10.1163/9789004702813_021],9
DOI:10.33902/jpsp.2020261309,DOI:10.1108/aeds-06-2020-0131,6
DOI:10.33902/jpsp.2020261309,DOI:10.1111/bjet.13190,3
DOI:10.33902/jpsp.2020261309,DOI:10.12973/eu-jer.11.1.243,3
DOI:10.33902/jpsp.2020261309,DOI:10.2139/ssrn.3831526,4
DOI:10.33902/jpsp.2020261309,DOI:10.3126/kumj.v18i2.32943,3
DOI:10.33902/jpsp.2020261309,DOI:10.3389/feduc.2021.638470,3
DOI:10.33902/jpsp.2020261309,DOI:10.3390/educsci11120799,3
DOI:10.33902/jpsp.2020261309,DOI:10.3991/ijet.v15i21.15647,5
DOI:10.33902/jpsp.2020261309,"MUTHUPRASAD T, 2021, SOC SCI HUMANIT OPEN, V3, P100101, DOI [10.1016/J.SSAHO.2020.100101, 10.1016/J.SSAHO.2020.100101]",8
DOI:10.33902/jpsp.2020261309,DOI:10.1007/bf02291575,3
DOI:10.33902/jpsp.2020261309,DOI:10.1016/j.chb.2021.106713,3
DOI:10.33902/jpsp.2020261309,DOI:10.1111/bjet.13102,4
DOI:10.33902/jpsp.2020261309,DOI:10.31681/jetol.726441],3
DOI:10.33902/jpsp.2020261309,DOI:10.1002/ece3.7123,3
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s10639-021-10656-3,3
DOI:10.33902/jpsp.2020261309,DOI:10.1016/j.scs.2022.103958,3
DOI:10.33902/jpsp.2020261309,DOI:10.1002/hbe2.191,6
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s12528-018-9179-z,3
DOI:10.33902/jpsp.2020261309,DOI:10.1177/1477971420947738,3
DOI:10.33902/jpsp.2020261309,"KOPP M, 2019, INTED PROC, P1448",3
DOI:10.33902/jpsp.2020261309,DOI:10.1037/stl0000198],4
DOI:10.33902/jpsp.2020261309,DOI:10.18662/rrem/12.1sup2/252,3
DOI:10.33902/jpsp.2020261309,DOI:10.1016/j.childyouth.2020.105699,7
DOI:10.33902/jpsp.2020261309,DOI:10.1037/13620-004,6
DOI:10.33902/jpsp.2020261309,DOI:10.12669/pjms.36.covid19-s4.2785,6
DOI:10.33902/jpsp.2020261309,DOI:10.5539/hes.v10n3p16,6
DOI:10.33902/jpsp.2020261309,"MISHRA LOKANATH, 2020, INT J EDUC RES OPEN, V1, P100012, DOI [10.1016/J.IJEDRO.2020.100012, 10.1016/J.IJEDRO.2020.100012]",8
DOI:10.33902/jpsp.2020261309,"SHAHZAD ARFAN, 2021, QUAL QUANT, V55, P805, DOI [10.1007/S11135-020-01028-Z, 10.1007/S11135-020-01028-Z]",3
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s10639-021-10593-1,3
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s10734-021-00748-x,3
DOI:10.33902/jpsp.2020261309,DOI:10.1016/j.chbr.2021.100130,5
DOI:10.33902/jpsp.2020261309,DOI:10.1186/s41239-020-00216-z,3
DOI:10.33902/jpsp.2020261309,DOI:10.1016/j.psychres.2020.112934,5
DOI:10.33902/jpsp.2020261309,DOI:10.1186/s12909-020-02312-0,3
DOI:10.33902/jpsp.2020261309,DOI:10.1080/0158791042000212440,3
DOI:10.33902/jpsp.2020261309,DOI:10.46627/silet.v1i3.46],5
DOI:10.33902/jpsp.2020261309,DOI:10.1016/j.childyouth.2021.106160,5
DOI:10.33902/jpsp.2020261309,DOI:10.1080/15391523.2021.1891998,3
DOI:10.33902/jpsp.2020261309,DOI:10.1108/ils-04-2020-0124,3
DOI:10.33902/jpsp.2020261309,DOI:10.46627/silet.v1i3.45,3
DOI:10.33902/jpsp.2020261309,DOI:10.46627/silet.v1i2.38],3
DOI:10.33902/jpsp.2020261309,"PAUDEL P, 2021, INT J STUD EDUC, V3",3
DOI:10.33902/jpsp.2020261309,DOI:10.2196/21279,3
DOI:10.33902/jpsp.2020261309,DOI:10.5281/zenodo.3878572,5
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s40670-020-01165-y,4
DOI:10.33902/jpsp.2020261309,DOI:10.1016/j.childyouth.2020.105582,3
DOI:10.33902/jpsp.2020261309,DOI:10.1097/md.0000000000024821,6
DOI:10.33902/jpsp.2020261309,DOI:10.1186/s41239-021-00252-3,3
DOI:10.33902/jpsp.2020261309,DOI:10.3390/socsci11020042,3
DOI:10.33902/jpsp.2020261309,DOI:10.1080/10749039.2008.11028288,3
DOI:10.33902/jpsp.2020261309,DOI:10.12669/pjms.36.covid19-s4.2766,3
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s10639-021-10507-1,3
DOI:10.33902/jpsp.2020261309,DOI:10.1016/j.acalib.2021.102346,3
DOI:10.33902/jpsp.2020261309,DOI:10.5430/ijhe.v9n6p1,4
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s10639-021-10589-x,3
DOI:10.33902/jpsp.2020261309,DOI:10.1177/0049124192021002005,3
DOI:10.33902/jpsp.2020261309,"NGUYEN T., 2015, MERLOT JOURNAL OF ONLINE LEARNING AND TEACHING, V11, P309",3
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s11092-020-09340-w,3
DOI:10.33902/jpsp.2020261309,DOI:10.1007/s12144-020-01307-w,3
DOI:10.33902/jpsp.2020261309,DOI:10.3390/jrfm13030055,4
DOI:10.33902/jpsp.2020261309,DOI:10.1108/ils-04-2020-0083,3
DOI:10.33902/jpsp.2020261309,DOI:10.1371/journal.pone.0239490,3
DOI:10.33902/jpsp.2020261309,DOI:10.24059/olj.v25i1.2470,3
DOI:10.5281/zenodo.7636568,DOI:10.1002/hbe2.191,7
DOI:10.5281/zenodo.7636568,DOI:10.1016/j.compedu.2010.05.004,5
DOI:10.5281/zenodo.7636568,DOI:10.1163/9789004702813_021],6
DOI:10.5281/zenodo.7636568,DOI:10.3390/jrfm13030055,4
DOI:10.5281/zenodo.7636568,"MEANS B., 2010, EVALUATION OF EVIDENCE-BASED PRACTICES IN ONLINE LEARNING: A META-ANALYSIS AND REVIEW OF ONLINE LEARNING STUDIES",4
DOI:10.5281/zenodo.7636568,DOI:10.1016/j.childyouth.2020.105355,3
DOI:10.5281/zenodo.7636568,DOI:10.1016/j.childyouth.2020.105699,4
DOI:10.5281/zenodo.7636568,DOI:10.5281/zenodo.3878572,8
DOI:10.5281/zenodo.7636568,DOI:10.5539/hes.v10n3p16,3
DOI:10.5281/zenodo.7636568,DOI:10.1080/0144341042000294868,3
DOI:10.5281/zenodo.7636568,"HODGES C., 2020, EDUCAUSE REVIEW, V3",3
DOI:10.5281/zenodo.7636568,DOI:10.1037/13620-004,3
DOI:10.5281/zenodo.7636568,DOI:10.1016/j.iheduc.2014.10.002,3
DOI:10.5281/zenodo.7636568,DOI:10.1080/02607476.2020.1801330,3
DOI:10.5281/zenodo.7636568,DOI:10.1108/ils-04-2020-0083,3
DOI:10.5281/zenodo.7636568,"[ANONYMOUS], 2020, POLICY BRIEF ED COVI",4
DOI:10.7759/cureus.8966,DOI:10.12669/pjms.36.covid19-s4.2766,4
DOI:10.7759/cureus.8966,DOI:10.1371/journal.pone.0242905,3
DOI:10.7759/cureus.8966,DOI:10.29333/ejecs/388,3
DOI:10.7759/cureus.8966,DOI:10.12669/pjms.36.covid19-s4.2785,3
DOI:10.7759/cureus.8966,DOI:10.1016/j.jsps.2020.07.008,3
DOI:10.7759/cureus.8966,DOI:10.1136/bmjopen-2020-042378,3
DOI:10.7759/cureus.8966,DOI:10.1186/s12909-020-02208-z,4
DOI:10.7759/cureus.8966,DOI:10.1186/s12909-020-02257-4,4
DOI:10.7759/cureus.8966,DOI:10.1186/s12909-020-02312-0,3
DOI:10.7759/cureus.8966,DOI:10.1037/0021-9010.88.5.879,3
DOI:10.7759/cureus.8966,DOI:10.1080/01587910500081269,3
DOI:10.1080/10749039.2008.11028288,DOI:10.1080/01587919.2013.835779,3
DOI:10.1186/s41239-018-0130-1,"KOPP M, 2019, INTED PROC, P1448",3
DOI:10.29333/ejecs/388,DOI:10.1186/s12909-020-02208-z,3
"KOPP M, 2019, INTED PROC, P1448",DOI:10.1080/10494820.2017.1337035,5
"KOPP M, 2019, INTED PROC, P1448",DOI:10.3102/00346543076001093,4
"KOPP M, 2019, INTED PROC, P1448","MEANS B., 2010, EVALUATION OF EVIDENCE-BASED PRACTICES IN ONLINE LEARNING: A META-ANALYSIS AND REVIEW OF ONLINE LEARNING STUDIES",3
"KOPP M, 2019, INTED PROC, P1448",DOI:10.1002/hbe2.191,3
"KOPP M, 2019, INTED PROC, P1448",DOI:10.20944/preprints202004.0290.v1],3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1002/hbe2.191,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2006.11.007,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.ijinfomgt.2018.05.005,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1108/ebr-11-2018-0203,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.2307/3151312,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.2307/3151718,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1007/s11747-014-0403-8,8
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2012.07.015,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.iheduc.2013.10.001,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1080/01587919.2018.1553562,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1080/03075079.2017.1298088,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.2307/2334290,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.3758/bf03206553,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.3758/brm.40.3.879,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.2753/mtp1069-6679190202,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.chb.2015.11.036,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2004.10.007,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2009.09.002,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2017.12.001,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1108/s1474-7979(2009)0000020014,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1111/j.1467-8535.2011.01229.x,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1287/mnsc.35.8.982,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1287/mnsc.46.2.186.11926,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.2307/249688,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.4324/9780203771587],4
"CHIN WW, 1998, QUANT METH SER, P295","FISHBEIN M., 1980, UNDERSTANDING ATTITU",4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.chb.2014.07.044,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.chb.2016.02.066,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.tele.2018.03.012,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1037/0033-2909.103.3.411,6
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.17705/1cais.00407,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.2307/3250921,6
"CHIN WW, 1998, QUANT METH SER, P295","BARCLAY D.W., 1995, TECHNOLOGY STUDIES, V2, P285",3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.chb.2016.10.028,5
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2019.02.012,3
"CHIN WW, 1998, QUANT METH SER, P295","ALDHOLAY ADNAN H., 2018, INTERNATIONAL JOURNAL OF SERVICES AND STANDARDS, V12, P163",3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1002/9781119239086],3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1002/asi.22757,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1007/s11135-011-9579-x,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.chb.2009.02.006,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.chb.2016.06.020,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.chb.2016.10.009,4
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2008.10.002,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2012.10.001,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.compedu.2013.07.037,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.cose.2014.10.015,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.dss.2005.05.009,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.giq.2007.06.002,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.ijinfomgt.2012.03.001,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.tele.2015.06.010,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1108/02635570710822831,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1108/el-11-2012-0148,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1108/ijilt-11-2017-0116,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1108/jeim-08-2013-0062,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.2307/249689,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.4258/hir.2015.21.1.43,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.4300/jgme-d-12-00156.1,3
"CHIN WW, 1998, QUANT METH SER, P295","GEFEN D, 2011, MIS QUART, V35, PIII",3
"CHIN WW, 1998, QUANT METH SER, P295","LEE KC, 2005, INT FED INFO PROC, V158, P135",3
"CHIN WW, 1998, QUANT METH SER, P295","[ANONYMOUS], 2017, INT J SOFT COMPUT",3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1016/j.chb.2019.08.004,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1037/0021-9010.88.5.879,3
"CHIN WW, 1998, QUANT METH SER, P295",DOI:10.1287/isre.14.2.189.16018,3
DOI:10.1002/hbe2.191,DOI:10.1007/s10639-021-10519-x,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.compedu.2006.11.007,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.iheduc.2016.01.001,4
DOI:10.1002/hbe2.191,DOI:10.1016/j.ijinfomgt.2018.05.005,5
DOI:10.1002/hbe2.191,DOI:10.1108/ebr-11-2018-0203,6
DOI:10.1002/hbe2.191,DOI:10.1111/jcal.12258,3
DOI:10.1002/hbe2.191,DOI:10.3991/ijet.v15i21.15647,4
DOI:10.1002/hbe2.191,DOI:10.5539/hes.v10n3p16,9
DOI:10.1002/hbe2.191,DOI:10.1002/hbe2.240,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.iheduc.2010.09.004,3
DOI:10.1002/hbe2.191,DOI:10.1371/journal.pone.0239490,5
DOI:10.1002/hbe2.191,"MISHRA LOKANATH, 2020, INT J EDUC RES OPEN, V1, P100012, DOI [10.1016/J.IJEDRO.2020.100012, 10.1016/J.IJEDRO.2020.100012]",8
DOI:10.1002/hbe2.191,"[ANONYMOUS], 2020, COVID-19 EDUCATIONAL DISRUPTION AND RESPONSE",8
DOI:10.1002/hbe2.191,DOI:10.1007/s10639-021-10523-1,6
DOI:10.1002/hbe2.191,DOI:10.1016/j.compedu.2010.05.004,7
DOI:10.1002/hbe2.191,DOI:10.29333/ojcmt/8286,7
DOI:10.1002/hbe2.191,"KEENGWE JARED., 2010, MERLOT JOURNAL OF ONLINE LEARNING AND TEACHING, V6, P533",3
DOI:10.1002/hbe2.191,DOI:10.1108/aeds-06-2020-0131,3
DOI:10.1002/hbe2.191,DOI:10.3390/jrfm13030055,11
DOI:10.1002/hbe2.191,"SARWAR HUMA, 2020, EUR J DENT, V14, PS34, DOI [10.1055/S-0040-1717000, 10.1055/S-0040-1717000]",3
DOI:10.1002/hbe2.191,DOI:10.1037/13620-004,4
DOI:10.1002/hbe2.191,DOI:10.1080/02619768.2020.1821184,3
DOI:10.1002/hbe2.191,DOI:10.1163/9789004702813_021],6
DOI:10.1002/hbe2.191,DOI:10.1186/s40561-020-00125-8,5
DOI:10.1002/hbe2.191,DOI:10.1007/s40670-021-01231-z,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.iheduc.2015.11.003,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.psychres.2020.112934,6
DOI:10.1002/hbe2.191,DOI:10.1037/0033-295x.84.2.191,4
DOI:10.1002/hbe2.191,DOI:10.1108/ils-04-2020-0138,3
DOI:10.1002/hbe2.191,DOI:10.1191/1478088706qp063oa],3
DOI:10.1002/hbe2.191,DOI:10.1080/08923648909526659],6
DOI:10.1002/hbe2.191,DOI:10.1002/hbe2.218,4
DOI:10.1002/hbe2.191,DOI:10.1016/j.ece.2021.01.012,4
DOI:10.1002/hbe2.191,DOI:10.1080/02607476.2020.1801330,3
DOI:10.1002/hbe2.191,DOI:10.24059/olj.v24i2.2285,5
DOI:10.1002/hbe2.191,DOI:10.24059/olj.v25i1.2470,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.iheduc.2011.04.001,3
DOI:10.1002/hbe2.191,DOI:10.1111/j.1540-4609.2006.00114.x,5
DOI:10.1002/hbe2.191,DOI:10.1186/s12909-020-02312-0,3
DOI:10.1002/hbe2.191,DOI:10.3402/rlt.v23.26507,6
DOI:10.1002/hbe2.191,DOI:10.1016/j.iheduc.2019.01.001,4
DOI:10.1002/hbe2.191,DOI:10.1037/0003-066x.55.1.68,4
DOI:10.1002/hbe2.191,DOI:10.1080/10872981.2021.1920090,3
DOI:10.1002/hbe2.191,DOI:10.1080/10963758.2021.1907196,3
DOI:10.1002/hbe2.191,DOI:10.1186/s41239-019-0136-3,3
DOI:10.1002/hbe2.191,DOI:10.1007/s11747-014-0403-8,7
DOI:10.1002/hbe2.191,DOI:10.1016/j.compedu.2009.08.005,3
DOI:10.1002/hbe2.191,DOI:10.1037/0021-9010.88.5.879,3
DOI:10.1002/hbe2.191,DOI:10.1080/01587919.2020.1724768,6
DOI:10.1002/hbe2.191,DOI:10.1080/08841241.2015.1083511,3
DOI:10.1002/hbe2.191,DOI:10.1287/mnsc.35.8.982,3
DOI:10.1002/hbe2.191,DOI:10.1016/s2352-4642(20)30095-x,4
DOI:10.1002/hbe2.191,"SCHLEICHER A., 2020, IMPACT COVID 19 ED I",3
DOI:10.1002/hbe2.191,"[ANONYMOUS], 2021, ED DISRUPTION RECOVE",3
DOI:10.1002/hbe2.191,DOI:10.1016/j.chb.2019.08.004,3
DOI:10.1002/hbe2.191,DOI:10.2196/21279,5
DOI:10.1002/hbe2.191,DOI:10.5281/zenodo.3878572,4
DOI:10.1002/hbe2.191,"MARINONI G., 2020, IAU GLOBAL SURVEY RE",3
DOI:10.1002/hbe2.191,"SAXENA CHARU, 2021, JOURNAL OF EDUCATIONAL TECHNOLOGY SYSTEMS, V49, P532, DOI [10.1177/0047239520977798, 10.1177/0047239520977798]",4
DOI:10.1002/hbe2.191,DOI:10.1016/j.chb.2016.12.085,3
DOI:10.1002/hbe2.191,DOI:10.1080/01587910303043],4
DOI:10.1002/hbe2.191,DOI:10.1186/s41239-016-0034-x,3
DOI:10.1002/hbe2.191,DOI:10.4324/9780203771587],4
DOI:10.1002/hbe2.191,"ILGAZ H, 2015, INT REV RES OPEN DIS, V16, P171",3
DOI:10.1002/hbe2.191,DOI:10.1016/j.compedu.2009.11.008,4
DOI:10.1002/hbe2.191,DOI:10.1016/j.iheduc.2013.04.001,3
DOI:10.1002/hbe2.191,DOI:10.1207/s15389286ajde1903_2,3
DOI:10.1002/hbe2.191,DOI:10.1007/s10639-019-09863-w,4
DOI:10.1002/hbe2.191,DOI:10.1016/j.chb.2019.08.018,4
DOI:10.1002/hbe2.191,DOI:10.1016/j.iheduc.2013.10.001,4
DOI:10.1002/hbe2.191,DOI:10.1080/01587919.2018.1553562,9
DOI:10.1002/hbe2.191,DOI:10.19173/irrodl.v14i1.1338,4
DOI:10.1002/hbe2.191,DOI:10.22230/ijepl.2016v11n3a651,4
DOI:10.1002/hbe2.191,DOI:10.1007/s10648-006-9029-9,4
DOI:10.1002/hbe2.191,DOI:10.1111/j.1467-8535.2010.01112.x,3
DOI:10.1002/hbe2.191,DOI:10.24191/ajue.v16i2.10294,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.compedu.2020.104111,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.childyouth.2020.105355,3
DOI:10.1002/hbe2.191,DOI:10.3390/educsci10090216,3
DOI:10.1002/hbe2.191,DOI:10.1016/j.iheduc.2011.11.006,3
DOI:10.1007/s10639-021-10519-x,DOI:10.1016/j.compedu.2006.11.007,4
DOI:10.1007/s10639-021-10519-x,DOI:10.1097/md.0000000000024821,3
DOI:10.1007/s10639-021-10519-x,DOI:10.3991/ijet.v15i21.15647,5
DOI:10.1007/s10639-021-10519-x,DOI:10.1016/j.compedu.2010.05.004,3
DOI:10.1007/s10639-021-10519-x,"[ANONYMOUS], 2020, COVID-19 EDUCATIONAL DISRUPTION AND RESPONSE",3
DOI:10.1007/s10639-021-10519-x,DOI:10.5944/openpraxis.12.4.1153,3
DOI:10.1007/s10639-021-10519-x,DOI:10.1080/01587919.2018.1553562,4
DOI:10.1007/s10639-021-10519-x,"DEMIR KAYMAK Z, 2013, KURAM UYGUL EGIT BIL, V13, P1792",3
DOI:10.1007/s10639-021-10519-x,DOI:10.1016/j.iheduc.2013.10.001,3
DOI:10.1007/s10639-021-10519-x,DOI:10.1080/01587910500081269,3
DOI:10.1007/s10639-021-10519-x,DOI:10.1080/08923647.2015.994366,3
DOI:10.1007/s10639-021-10519-x,DOI:10.1080/08923648909526659],3
DOI:10.1007/s10639-021-10519-x,DOI:10.1186/s40561-021-00149-8,3
DOI:10.1007/s10639-021-10519-x,DOI:10.3390/su13126734,3
DOI:10.1007/s10639-021-10519-x,"YUKSELTURK E, 2008, EDUC TECHNOL SOC, V11, P51",3
DOI:10.1007/s11423-020-09753-w,DOI:10.1108/ebr-11-2018-0203,3
DOI:10.1007/s11423-020-09753-w,DOI:10.1016/j.compedu.2015.10.012,3
DOI:10.1007/s11423-020-09753-w,DOI:10.1080/08923648909526659],3
DOI:10.1016/j.comnet.2020.107290,DOI:10.1016/j.ijinfomgt.2018.05.005,3
DOI:10.1016/j.comnet.2020.107290,DOI:10.3991/ijet.v15i21.15647,3
DOI:10.1016/j.comnet.2020.107290,DOI:10.1080/15325024.2020.1769300,4
DOI:10.1016/j.comnet.2020.107290,DOI:10.1080/01587919.2020.1724768,3
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1108/ebr-11-2018-0203,5
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1007/s11747-014-0403-8,5
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1016/j.chb.2015.11.036,3
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1016/j.chb.2019.08.004,8
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1016/j.compedu.2010.05.004,7
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1016/j.compedu.2017.12.001,6
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1016/j.eswa.2012.03.028,3
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1080/01587919.2011.565496,3
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1080/01587919.2020.1724768,4
DOI:10.1016/j.compedu.2006.11.007,DOI:10.1287/mnsc.35.8.982,4
DOI:10.1016/j.compedu.2006.11.007,DOI:10.2307/249688,3
